date,water_level_nap_m
1963-07-04T13:00:00+01:00,-3.38
1963-07-16T13:00:00+01:00,-3.38
1963-07-31T13:00:00+01:00,-3.38
1963-08-12T13:00:00+01:00,-3.33
1963-08-27T13:00:00+01:00,-3.35
1963-09-05T13:00:00+01:00,-3.36
1963-09-24T13:00:00+01:00,-3.34
1963-10-10T13:00:00+01:00,-3.39
1963-11-08T13:00:00+01:00,-3.28
1963-11-28T13:00:00+01:00,-3.34
1963-12-10T13:00:00+01:00,-3.36
1963-12-24T13:00:00+01:00,-3.41
1964-01-17T13:00:00+01:00,-3.42
1964-01-23T13:00:00+01:00,-3.39
1964-01-31T13:00:00+01:00,-3.3
1964-02-19T13:00:00+01:00,-3.33
1964-02-28T13:00:00+01:00,-3.31
1964-03-12T13:00:00+01:00,-3.31
1964-04-15T13:00:00+01:00,-3.37
1964-05-06T13:00:00+01:00,-3.38
1964-05-27T13:00:00+01:00,-3.35
1964-06-09T13:00:00+01:00,-3.43
1964-06-18T13:00:00+01:00,-3.38
1964-06-30T13:00:00+01:00,-3.42
1964-07-13T13:00:00+01:00,-3.4
1964-07-23T13:00:00+01:00,-3.4
1964-08-20T13:00:00+01:00,-3.37
1964-09-14T13:00:00+01:00,-3.37
1964-10-09T13:00:00+01:00,-3.24
1964-11-04T13:00:00+01:00,-3.39
1964-11-20T13:00:00+01:00,-3.39
1964-12-10T13:00:00+01:00,-3.32
1964-12-23T13:00:00+01:00,-3.37
1965-01-13T13:00:00+01:00,-3.29
1965-01-26T13:00:00+01:00,-3.33
1965-02-16T13:00:00+01:00,-3.36
1965-03-12T13:00:00+01:00,-3.35
1965-03-29T13:00:00+01:00,-3.41
1965-04-15T13:00:00+01:00,-3.3
1965-05-06T13:00:00+01:00,-3.35
1965-05-18T13:00:00+01:00,-3.3
1965-06-02T13:00:00+01:00,-3.37
1965-06-15T13:00:00+01:00,-3.35
1965-06-25T13:00:00+01:00,-3.36
1965-07-07T13:00:00+01:00,-3.36
1965-07-21T13:00:00+01:00,-3.34
1965-08-17T13:00:00+01:00,-3.38
1965-08-27T13:00:00+01:00,-3.39
1965-09-09T13:00:00+01:00,-3.35
1965-09-24T13:00:00+01:00,-3.33
1965-10-08T13:00:00+01:00,-3.41
1965-10-21T13:00:00+01:00,-3.42
1965-11-09T13:00:00+01:00,-3.37
1965-11-23T13:00:00+01:00,-3.36
1965-12-08T13:00:00+01:00,-3.35
1965-12-22T13:00:00+01:00,-3.29
1966-01-11T13:00:00+01:00,-3.3
1966-01-25T13:00:00+01:00,-3.32
1966-02-07T13:00:00+01:00,-3.31
1966-02-18T13:00:00+01:00,-3.33
1966-03-04T13:00:00+01:00,-3.34
1966-03-17T13:00:00+01:00,-3.38
1966-03-30T13:00:00+01:00,-3.34
1966-04-19T13:00:00+01:00,-3.26
1966-05-04T13:00:00+01:00,-3.32
1966-05-20T13:00:00+01:00,-3.37
1966-06-03T13:00:00+01:00,-3.38
1966-06-17T13:00:00+01:00,-3.37
1966-07-01T13:00:00+01:00,-3.4
1966-07-18T13:00:00+01:00,-3.38
1966-08-08T13:00:00+01:00,-3.34
1966-08-19T13:00:00+01:00,-3.39
1966-09-01T13:00:00+01:00,-3.35
1966-09-15T13:00:00+01:00,-3.34
1966-09-29T13:00:00+01:00,-3.35
1966-10-24T13:00:00+01:00,-3.36
1966-11-04T13:00:00+01:00,-3.32
1966-11-23T13:00:00+01:00,-3.35
1966-12-07T13:00:00+01:00,-3.36
1966-12-20T13:00:00+01:00,-3.29
1967-01-13T13:00:00+01:00,-3.33
1967-01-25T13:00:00+01:00,-3.29
1967-02-09T13:00:00+01:00,-3.34
1967-02-22T13:00:00+01:00,-3.32
1967-03-22T13:00:00+01:00,-3.35
1967-04-07T13:00:00+01:00,-3.28
1967-04-20T13:00:00+01:00,-3.28
1967-05-10T13:00:00+01:00,-3.39
1967-05-22T13:00:00+01:00,-3.35
1967-06-08T13:00:00+01:00,-3.38
1967-06-28T13:00:00+01:00,-3.39
1967-07-17T13:00:00+01:00,-3.4
1967-08-07T13:00:00+01:00,-3.4
1967-08-22T13:00:00+01:00,-3.44
1967-09-11T13:00:00+01:00,-3.42
1967-10-09T13:00:00+01:00,-3.42
1967-11-13T13:00:00+01:00,-3.36
1967-12-08T13:00:00+01:00,-3.27
1968-01-02T13:00:00+01:00,-3.26
1968-02-02T13:00:00+01:00,-3.29
1968-02-19T13:00:00+01:00,-3.31
1968-03-05T13:00:00+01:00,-3.34
1968-03-18T13:00:00+01:00,-3.3
1968-04-02T13:00:00+01:00,-3.26
1968-04-22T13:00:00+01:00,-3.36
1968-05-09T13:00:00+01:00,-3.35
1968-05-30T13:00:00+01:00,-3.41
1968-06-14T13:00:00+01:00,-3.38
1968-07-01T13:00:00+01:00,-3.43
1968-07-15T13:00:00+01:00,-3.34
1968-07-29T13:00:00+01:00,-3.43
1968-08-22T13:00:00+01:00,-3.43
1968-09-09T13:00:00+01:00,-3.43
1968-09-20T13:00:00+01:00,-3.35
1968-10-04T13:00:00+01:00,-3.39
1968-10-21T13:00:00+01:00,-3.37
1968-11-12T13:00:00+01:00,-3.39
1968-11-26T13:00:00+01:00,-3.37
1968-12-13T13:00:00+01:00,-3.36
1969-01-03T13:00:00+01:00,-3.41
1969-01-17T13:00:00+01:00,-3.31
1969-01-31T13:00:00+01:00,-3.33
1969-02-17T13:00:00+01:00,-3.32
1969-03-03T13:00:00+01:00,-3.36
1969-03-18T13:00:00+01:00,-3.31
1969-04-01T13:00:00+01:00,-3.32
1969-04-16T13:00:00+01:00,-3.34
1969-04-28T13:00:00+01:00,-3.34
1969-05-14T13:00:00+01:00,-3.38
1969-05-28T13:00:00+01:00,-3.36
1969-06-13T13:00:00+01:00,-3.35
1969-06-27T13:00:00+01:00,-3.41
1969-07-18T13:00:00+01:00,-3.44
1969-08-01T13:00:00+01:00,-3.41
1969-08-18T13:00:00+01:00,-3.43
1969-09-01T13:00:00+01:00,-3.43
1969-09-16T13:00:00+01:00,-3.37
1969-10-01T13:00:00+01:00,-3.43
1969-10-15T13:00:00+01:00,-3.44
1969-11-06T13:00:00+01:00,-3.41
1969-11-21T13:00:00+01:00,-3.36
1969-12-10T13:00:00+01:00,-3.42
1969-12-22T13:00:00+01:00,-3.32
1970-01-19T12:00:00+01:00,-3.4
1970-02-04T12:00:00+01:00,-3.28
1970-03-06T12:00:00+01:00,-3.3
1970-03-20T12:00:00+01:00,-3.35
1970-04-03T11:00:00+01:00,-3.36
1970-04-23T11:00:00+01:00,-3.35
1970-05-21T11:00:00+01:00,-3.36
1970-06-03T11:00:00+01:00,-3.46
1970-06-17T11:00:00+01:00,-3.4
1970-07-02T11:00:00+01:00,-3.38
1970-07-27T11:00:00+01:00,-3.42
1970-08-06T11:00:00+01:00,-3.44
1970-08-20T11:00:00+01:00,-3.41
1970-09-02T11:00:00+01:00,-3.44
1970-09-18T11:00:00+01:00,-3.49
1970-10-05T11:00:00+01:00,-3.41
1970-10-15T11:00:00+01:00,-3.49
1970-11-09T12:00:00+01:00,-3.35
1970-11-24T12:00:00+01:00,-3.39
1970-12-07T12:00:00+01:00,-3.41
1970-12-23T12:00:00+01:00,-3.38
1971-01-14T12:00:00+01:00,-3.35
1971-01-29T12:00:00+01:00,-3.34
1971-02-15T12:00:00+01:00,-3.24
1971-03-03T12:00:00+01:00,-3.38
1971-03-18T12:00:00+01:00,-3.23
1971-04-02T11:00:00+01:00,-3.3
1971-04-19T11:00:00+01:00,-3.38
1971-05-03T11:00:00+01:00,-3.37
1971-05-18T11:00:00+01:00,-3.34
1971-06-03T11:00:00+01:00,-3.38
1971-06-17T11:00:00+01:00,-3.39
1971-07-01T11:00:00+01:00,-3.41
1971-07-23T11:00:00+01:00,-3.35
1971-08-06T11:00:00+01:00,-3.37
1971-08-24T11:00:00+01:00,-3.42
1971-09-13T11:00:00+01:00,-3.43
1971-10-11T11:00:00+01:00,-3.4
1971-10-29T11:00:00+01:00,-3.44
1971-11-12T12:00:00+01:00,-3.4
1971-11-29T12:00:00+01:00,-3.33
1971-12-15T12:00:00+01:00,-3.42
1972-01-06T12:00:00+01:00,-3.37
1972-01-20T12:00:00+01:00,-3.32
1972-02-04T12:00:00+01:00,-3.31
1972-02-18T12:00:00+01:00,-3.38
1972-03-06T12:00:00+01:00,-3.27
1972-03-20T12:00:00+01:00,-3.38
1972-04-07T11:00:00+01:00,-3.29
1972-04-21T11:00:00+01:00,-3.35
1972-05-08T11:00:00+01:00,-3.35
1972-05-23T11:00:00+01:00,-3.36
1972-06-08T11:00:00+01:00,-3.37
1972-06-26T11:00:00+01:00,-3.37
1972-07-10T11:00:00+01:00,-3.37
1972-07-21T11:00:00+01:00,-3.34
1972-08-08T11:00:00+01:00,-3.32
1972-08-23T11:00:00+01:00,-3.38
1972-09-04T11:00:00+01:00,-3.38
1972-09-18T11:00:00+01:00,-3.36
1972-10-03T11:00:00+01:00,-3.41
1972-10-17T11:00:00+01:00,-3.44
1972-11-02T12:00:00+01:00,-3.41
1972-11-16T12:00:00+01:00,-3.32
1972-12-05T12:00:00+01:00,-3.31
1972-12-21T12:00:00+01:00,-3.4
1973-01-08T12:00:00+01:00,-3.4
1973-01-23T12:00:00+01:00,-3.36
1973-02-07T12:00:00+01:00,-3.31
1973-02-22T12:00:00+01:00,-3.28
1973-03-08T12:00:00+01:00,-3.38
1973-03-20T12:00:00+01:00,-3.36
1973-04-09T11:00:00+01:00,-3.3
1973-04-24T11:00:00+01:00,-3.3
1973-05-09T11:00:00+01:00,-3.35
1973-05-22T11:00:00+01:00,-3.31
1973-06-04T11:00:00+01:00,-3.36
1973-06-19T11:00:00+01:00,-3.34
1973-07-04T11:00:00+01:00,-3.38
1973-07-17T11:00:00+01:00,-3.31
1973-08-03T11:00:00+01:00,-3.36
1973-08-21T11:00:00+01:00,-3.41
1973-09-06T11:00:00+01:00,-3.39
1973-09-19T11:00:00+01:00,-3.32
1973-10-04T11:00:00+01:00,-3.39
1973-10-18T11:00:00+01:00,-3.36
1973-11-02T12:00:00+01:00,-3.36
1973-11-20T12:00:00+01:00,-3.37
1973-12-04T12:00:00+01:00,-3.3
1973-12-17T12:00:00+01:00,-3.23
1974-01-22T12:00:00+01:00,-3.32
1974-02-05T12:00:00+01:00,-3.22
1974-02-19T12:00:00+01:00,-3.32
1974-03-05T12:00:00+01:00,-3.3
1974-03-21T12:00:00+01:00,-3.34
1974-04-02T11:00:00+01:00,-3.3
1974-04-17T11:00:00+01:00,-3.36
1974-05-02T11:00:00+01:00,-3.29
1974-05-17T11:00:00+01:00,-3.36
1974-06-07T11:00:00+01:00,-3.36
1974-06-20T11:00:00+01:00,-3.35
1974-07-09T11:00:00+01:00,-3.38
1974-07-19T11:00:00+01:00,-3.39
1974-08-06T11:00:00+01:00,-3.39
1974-08-19T11:00:00+01:00,-3.4
1974-09-03T11:00:00+01:00,-3.33
1974-09-19T11:00:00+01:00,-3.39
1974-10-10T11:00:00+01:00,-3.36
1974-10-23T11:00:00+01:00,-3.29
1974-11-06T12:00:00+01:00,-3.36
1974-11-19T12:00:00+01:00,-3.3
1974-12-02T12:00:00+01:00,-3.32
1974-12-12T12:00:00+01:00,-3.22
1975-01-06T12:00:00+01:00,-3.23
1975-01-22T12:00:00+01:00,-3.23
1975-02-04T12:00:00+01:00,-3.33
1975-02-19T12:00:00+01:00,-3.28
1975-03-12T12:00:00+01:00,-3.24
1975-04-11T11:00:00+01:00,-3.24
1975-04-25T11:00:00+01:00,-3.29
1975-05-07T11:00:00+01:00,-3.23
1975-05-23T11:00:00+01:00,-3.24
1975-07-04T11:00:00+01:00,-3.28
1975-08-20T11:00:00+01:00,-3.36
1975-09-03T11:00:00+01:00,-3.35
1975-09-19T11:00:00+01:00,-3.41
1975-10-03T11:00:00+01:00,-3.37
1975-10-15T11:00:00+01:00,-3.33
1975-11-04T12:00:00+01:00,-3.41
1975-11-18T12:00:00+01:00,-3.29
1975-12-03T12:00:00+01:00,-3.29
1975-12-15T12:00:00+01:00,-3.37
1976-01-07T12:00:00+01:00,-3.31
1976-01-20T12:00:00+01:00,-3.21
1976-02-03T12:00:00+01:00,-3.25
1976-02-17T12:00:00+01:00,-3.32
1976-03-02T12:00:00+01:00,-3.34
1976-03-19T12:00:00+01:00,-3.32
1976-04-02T11:00:00+01:00,-3.28
1976-04-20T11:00:00+01:00,-3.33
1976-05-05T11:00:00+01:00,-3.3
1976-05-18T11:00:00+01:00,-3.4
1976-06-02T11:00:00+01:00,-3.34
1976-06-16T11:00:00+01:00,-3.34
1976-07-05T11:00:00+01:00,-3.35
1976-07-16T11:00:00+01:00,-3.37
1976-08-04T11:00:00+01:00,-3.37
1976-08-19T11:00:00+01:00,-3.38
1976-09-06T11:00:00+01:00,-3.41
1976-09-21T11:00:00+01:00,-3.39
1976-10-05T11:00:00+01:00,-3.36
1976-10-19T11:00:00+01:00,-3.31
1976-11-02T12:00:00+01:00,-3.34
1976-11-16T12:00:00+01:00,-3.42
1976-12-06T12:00:00+01:00,-3.19
1976-12-21T12:00:00+01:00,-3.29
1977-01-05T12:00:00+01:00,-3.38
1977-01-18T12:00:00+01:00,-3.34
1977-02-01T12:00:00+01:00,-3.3
1977-02-16T12:00:00+01:00,-3.28
1977-03-04T12:00:00+01:00,-3.31
1977-03-18T12:00:00+01:00,-3.26
1977-04-05T12:00:00+02:00,-3.28
1977-04-20T12:00:00+02:00,-3.33
1977-05-03T12:00:00+02:00,-3.31
1977-05-17T12:00:00+02:00,-3.3
1977-06-02T12:00:00+02:00,-3.34
1977-06-20T12:00:00+02:00,-3.31
1977-07-06T12:00:00+02:00,-3.32
1977-07-19T12:00:00+02:00,-3.31
1977-08-05T12:00:00+02:00,-3.31
1977-08-16T12:00:00+02:00,-3.34
1977-09-01T12:00:00+02:00,-3.32
1977-09-20T12:00:00+02:00,-3.36
1977-10-04T11:00:00+01:00,-3.29
1977-10-18T11:00:00+01:00,-3.36
1977-11-10T12:00:00+01:00,-3.32
1977-12-06T12:00:00+01:00,-3.21
1977-12-21T12:00:00+01:00,-3.31
1978-01-09T12:00:00+01:00,-3.26
1978-01-25T12:00:00+01:00,-3.2
1978-02-07T12:00:00+01:00,-3.29
1978-02-22T12:00:00+01:00,-3.26
1978-03-09T12:00:00+01:00,-3.35
1978-03-22T12:00:00+01:00,-3.29
1978-04-07T12:00:00+02:00,-3.31
1978-04-21T12:00:00+02:00,-3.26
1978-05-10T12:00:00+02:00,-3.31
1978-05-23T12:00:00+02:00,-3.24
1978-06-06T12:00:00+02:00,-3.29
1978-06-20T12:00:00+02:00,-3.29
1978-07-04T12:00:00+02:00,-3.2
1978-07-18T12:00:00+02:00,-3.28
1978-08-04T12:00:00+02:00,-3.26
1978-08-21T12:00:00+02:00,-3.3
1978-08-28T12:00:00+02:00,-3.34
1978-09-12T12:00:00+02:00,-3.36
1978-09-26T12:00:00+02:00,-3.32
1978-10-11T11:00:00+01:00,-3.35
1978-10-24T11:00:00+01:00,-3.3
1978-11-07T12:00:00+01:00,-3.35
1978-11-23T12:00:00+01:00,-3.33
1978-12-05T12:00:00+01:00,-3.34
1979-05-25T12:00:00+02:00,-3.16
1979-06-08T12:00:00+02:00,-3.21
1979-06-22T12:00:00+02:00,-3.21
1979-07-06T12:00:00+02:00,-3.26
1979-07-20T12:00:00+02:00,-3.23
1979-08-07T12:00:00+02:00,-3.24
1980-03-04T12:00:00+01:00,-3.26
1980-03-18T12:00:00+01:00,-3.23
1980-04-01T11:00:00+01:00,-3.21
1980-04-16T12:00:00+02:00,-3.25
1980-05-09T12:00:00+02:00,-3.29
1980-05-27T12:00:00+02:00,-3.26
1980-06-09T12:00:00+02:00,-3.27
1980-06-24T12:00:00+02:00,-3.22
1980-07-04T12:00:00+02:00,-3.24
1980-07-17T12:00:00+02:00,-3.3
1980-08-04T12:00:00+02:00,-3.29
1980-08-15T12:00:00+02:00,-3.29
1980-09-01T12:00:00+02:00,-3.31
1980-09-12T12:00:00+02:00,-3.26
1980-09-29T11:00:00+01:00,-3.3
1980-10-13T11:00:00+01:00,-3.25
1980-10-27T12:00:00+01:00,-3.29
1980-11-07T12:00:00+01:00,-3.27
1980-11-25T12:00:00+01:00,-3.22
1980-12-08T12:00:00+01:00,-3.29
1980-12-24T12:00:00+01:00,-3.25
1981-01-20T12:00:00+01:00,-3.21
1981-02-02T12:00:00+01:00,-3.26
1981-02-13T12:00:00+01:00,-3.22
1981-03-02T12:00:00+01:00,-3.17
1981-03-16T12:00:00+01:00,-3.19
1981-03-30T12:00:00+02:00,-3.22
1981-04-13T12:00:00+02:00,-3.26
1981-05-06T12:00:00+02:00,-3.24
1981-05-22T12:00:00+02:00,-3.26
1981-06-05T12:00:00+02:00,-3.28
1981-06-23T12:00:00+02:00,-3.3
1981-07-08T12:00:00+02:00,-3.25
1981-07-23T12:00:00+02:00,-3.24
1981-08-10T12:00:00+02:00,-3.26
1981-08-24T12:00:00+02:00,-3.29
1981-09-08T12:00:00+02:00,-3.29
1981-10-02T11:00:00+01:00,-3.24
1981-10-16T11:00:00+01:00,-3.18
1981-11-03T12:00:00+01:00,-3.29
1981-11-19T12:00:00+01:00,-3.23
1981-12-09T12:00:00+01:00,-3.11
1981-12-23T12:00:00+01:00,-3.09
1982-01-15T12:00:00+01:00,-3.25
1982-02-01T12:00:00+01:00,-3.29
1982-02-16T12:00:00+01:00,-3.26
1982-03-02T12:00:00+01:00,-3.21
1982-04-02T12:00:00+02:00,-3.19
1982-04-19T12:00:00+02:00,-3.23
1982-05-03T12:00:00+02:00,-3.16
1982-05-13T12:00:00+02:00,-3.21
1982-06-11T12:00:00+02:00,-3.26
1982-06-21T12:00:00+02:00,-3.26
1982-07-01T12:00:00+02:00,-3.27
1982-07-13T12:00:00+02:00,-3.31
1982-07-23T12:00:00+02:00,-3.34
1982-08-04T12:00:00+02:00,-3.31
1982-09-08T12:00:00+02:00,-3.32
1982-09-20T12:00:00+02:00,-3.31
1982-10-20T11:00:00+01:00,-3.26
1982-10-29T11:00:00+01:00,-3.21
1982-11-12T12:00:00+01:00,-3.19
1982-11-24T12:00:00+01:00,-3.14
1982-12-06T12:00:00+01:00,-3.22
1982-12-13T12:00:00+01:00,-3.19
1982-12-29T12:00:00+01:00,-3.25
1983-01-19T12:00:00+01:00,-3.18
1983-02-18T12:00:00+01:00,-3.26
1983-04-18T12:00:00+02:00,-3.12
1983-05-10T12:00:00+02:00,-3.15
1983-05-26T12:00:00+02:00,-3.19
1983-06-09T12:00:00+02:00,-3.21
1983-07-20T12:00:00+02:00,-3.26
1983-08-30T12:00:00+02:00,-3.33
1983-09-19T12:00:00+02:00,-3.21
1983-10-25T11:00:00+01:00,-3.22
1983-11-10T12:00:00+01:00,-3.29
1984-01-23T12:00:00+01:00,-3.21
1984-02-29T12:00:00+01:00,-3.3
1984-05-16T12:00:00+02:00,-3.16
1984-05-28T12:00:00+02:00,-3.29
1984-06-14T12:00:00+02:00,-3.33
1984-06-28T12:00:00+02:00,-3.33
1984-07-14T12:00:00+02:00,-3.25
1984-07-29T12:00:00+02:00,-3.27
1984-08-15T12:00:00+02:00,-3.24
1984-08-28T12:00:00+02:00,-3.27
1984-09-14T12:00:00+02:00,-3.23
1984-09-28T12:00:00+02:00,-3.22
1984-10-14T11:00:00+01:00,-3.3
1984-10-28T12:00:00+01:00,-3.33
1984-11-14T12:00:00+01:00,-3.21
1984-11-28T12:00:00+01:00,-3.23
1984-12-14T12:00:00+01:00,-3.24
1984-12-28T12:00:00+01:00,-3.3
1985-01-14T12:00:00+01:00,-3.26
1985-01-28T12:00:00+01:00,-3.19
1985-02-14T12:00:00+01:00,-3.21
1985-02-28T12:00:00+01:00,-3.27
1985-03-14T12:00:00+01:00,-3.2
1985-03-28T12:00:00+01:00,-3.23
1985-04-14T12:00:00+02:00,-3.17
1985-04-28T12:00:00+02:00,-3.2
1985-05-14T12:00:00+02:00,-3.22
1985-05-28T12:00:00+02:00,-3.27
1985-06-14T12:00:00+02:00,-3.23
1985-06-28T12:00:00+02:00,-3.22
1985-07-14T12:00:00+02:00,-3.24
1985-07-28T12:00:00+02:00,-3.18
1985-08-14T12:00:00+02:00,-3.21
1985-08-28T12:00:00+02:00,-3.24
1985-09-14T12:00:00+02:00,-3.2
1985-09-28T12:00:00+02:00,-3.25
1985-10-14T11:00:00+01:00,-3.21
1985-10-28T12:00:00+01:00,-3.25
1985-11-14T12:00:00+01:00,-3.25
1985-11-28T12:00:00+01:00,-3.22
1985-12-14T12:00:00+01:00,-3.24
1985-12-28T12:00:00+01:00,-3.19
1986-01-14T12:00:00+01:00,-3.2
1986-01-28T12:00:00+01:00,-3.16
1986-02-14T12:00:00+01:00,-3.23
1986-02-28T12:00:00+01:00,-3.26
1986-03-14T12:00:00+01:00,-3.31
1986-03-28T12:00:00+01:00,-3.24
1986-04-14T12:00:00+02:00,-3.18
1986-04-28T12:00:00+02:00,-3.23
1986-05-14T12:00:00+02:00,-3.25
1986-05-28T12:00:00+02:00,-3.3
1986-06-14T12:00:00+02:00,-3.3
1986-06-28T12:00:00+02:00,-3.29
1986-07-14T12:00:00+02:00,-3.31
1986-07-28T12:00:00+02:00,-3.29
1986-08-14T12:00:00+02:00,-3.29
1986-08-28T12:00:00+02:00,-3.31
1986-09-14T12:00:00+02:00,-3.27
1986-09-28T11:00:00+01:00,-3.34
1986-10-14T11:00:00+01:00,-3.32
1986-10-28T12:00:00+01:00,-3.3
1986-11-14T12:00:00+01:00,-3.31
1986-11-28T12:00:00+01:00,-3.32
1986-12-14T12:00:00+01:00,-3.27
1986-12-28T12:00:00+01:00,-3.19
1987-01-14T12:00:00+01:00,-3.21
1987-01-28T12:00:00+01:00,-3.25
1987-02-14T12:00:00+01:00,-3.26
1987-02-28T12:00:00+01:00,-3.32
1987-03-14T12:00:00+01:00,-3.31
